time,direction,p_up,ev_best,stake_unlev,stake_lev,fees,ret_realized,pnl,equity_before,equity_after,risk_capped
2023-01-11 18:00:00,short,0.04405026510357857,0.3092851455693585,89.18920930179412,178.37841860358824,0.2140541023243059,-0.0032116597389966195,-0.7869448876593358,914.7611210440423,913.9741761563829,False
2023-01-12 13:00:00,long,0.8885637521743774,0.5373584546782904,54.80735014974106,109.61470029948212,0.13153764035937857,-0.007852312588711219,-0.9922665314288094,913.9741761563829,912.9819096249541,False
2023-01-12 14:00:00,long,0.8010058403015137,0.3968420775717435,53.8981080803986,107.7962161607972,0.12935545939295665,0.008101858285574526,0.7439942076629807,912.9819096249541,913.7259038326172,False
2023-01-13 00:00:00,long,0.7439302206039429,0.3594503529559975,29.996066820218523,59.992133640437046,0.07199056036852446,0.014737815528992781,0.8121624384149189,913.7259038326172,914.5380662710321,False
2023-01-13 02:00:00,long,0.810338020324707,0.6288909856601743,40.37087251362145,80.7417450272429,0.09689009403269148,0.014490208764894374,1.0730746474539303,914.5380662710321,915.6111409184861,False
2023-01-14 00:00:00,long,0.896923303604126,0.6549428257354863,29.119284076407112,58.238568152814224,0.06988628178337708,-0.015703288764589374,-0.9844233347232372,915.6111409184861,914.6267175837628,False
2023-01-14 01:00:00,long,0.8386899828910828,0.5663387027060391,28.355990487918803,56.711980975837605,0.06805437717100513,-0.01652448715402821,-1.005190778285726,914.6267175837628,913.6215268054771,False
2023-01-15 05:00:00,long,0.8493423461914062,0.47115417720071384,54.68814575493005,109.3762915098601,0.13125154981183212,-0.007880496682566185,-0.9931910522066765,913.6215268054771,912.6283357532703,False
2023-01-15 10:00:00,short,0.25239837169647217,0.2764333300418687,56.56434196203121,113.12868392406241,0.13575442070887492,-0.007350379447718103,-0.9672931739717006,912.6283357532703,911.6610425792986,False
2023-01-16 01:00:00,short,0.3132323920726776,0.20648115292042293,52.72757646630587,105.45515293261174,0.1265461835191341,-0.008441089653842937,-1.0167025838830277,911.6610425792986,910.6443399954156,False
2023-01-16 03:00:00,short,0.32083821296691895,0.21565518976771292,50.0818203195589,100.1636406391178,0.12019636876694137,0.009335653272136812,0.8148966507147745,910.6443399954156,911.4592366461304,False
2023-01-17 00:00:00,long,0.8456438779830933,0.5152036670044599,50.98192247425664,101.96384494851328,0.12235661393821595,-0.009025045999887626,-1.042585004923958,911.4592366461304,910.4166516412065,False
2023-01-17 02:00:00,long,0.6502717137336731,0.17444935332200898,48.486468775234485,96.97293755046897,0.11636752506056278,0.009955122595648014,0.8490099567144745,910.4166516412065,911.2656615979209,False
2023-01-18 01:00:00,long,0.6655710935592651,0.18176446440398625,51.10327902221606,102.20655804443211,0.12264786965331854,0.008978417904786928,0.7950053210794552,911.2656615979209,912.0606669190004,False
2023-01-18 04:00:00,short,0.21915096044540405,0.3363057794672525,56.110418796610205,112.22083759322041,0.1346650051118645,-0.007460497227740115,-0.9718882528707591,912.0606669190004,911.0887786661297,False
2023-01-19 15:00:00,short,0.20539934933185577,0.22669222126624122,70.07393286741207,140.14786573482414,0.168177438881789,-0.004773267239308154,-0.8371406550527829,911.0887786661297,910.2516380110769,False
2023-01-19 16:00:00,short,0.19080601632595062,0.2423269905260663,70.48582666606166,140.9716533321233,0.169165983998548,-0.004708978232824235,-0.8329984309847607,910.2516380110769,909.4186395800922,False
2023-01-20 00:00:00,long,0.8817405700683594,0.4777745260223608,58.01607863634802,116.03215727269604,0.13923858872723527,0.006938063978524589,0.665799941996957,909.4186395800922,910.0844395220892,False
2023-01-20 01:00:00,long,0.9097989201545715,0.5304833590320552,57.53426086602077,115.06852173204155,0.13808222607844986,-0.00706508906964487,-0.9510515812276897,910.0844395220892,909.1333879408614,False
2023-01-21 00:00:00,long,0.9732366800308228,0.8672084514512104,45.4628855555755,90.925771111151,0.10911092533338121,0.011291419963860738,0.9175701418205012,909.1333879408614,910.050958082682,False
2023-01-21 01:00:00,long,0.9476173520088196,0.8172069660874363,45.38210204377254,90.76420408754508,0.1089170449050541,0.011354540042810335,0.9216687448607861,910.050958082682,910.9726268275427,False
2023-01-22 03:00:00,long,0.7769173383712769,0.44809626417091153,46.49697892823516,92.99395785647032,0.11159274942776438,0.01083848353472927,0.8963207316288968,910.9726268275427,911.8689475591716,False
2023-01-22 05:00:00,long,0.6590385437011719,0.18982152932330276,48.74946792495359,97.49893584990718,0.11699872301988863,-0.009879442392969784,-1.080233843124903,911.8689475591716,910.7887137160467,False
2023-01-23 02:00:00,short,0.21043306589126587,0.4039337492552538,51.55328347421948,103.10656694843895,0.12372788033812676,-0.008813125573697622,-1.03241900232758,910.7887137160467,909.7562947137191,False
2023-01-23 03:00:00,short,0.2591422498226166,0.3213709191681024,50.92673163534836,101.85346327069672,0.12222415592483608,-0.009010852240055822,-1.040010663595037,909.7562947137191,908.716284050124,False
2023-01-24 01:00:00,long,0.6825031638145447,0.254630897947356,46.62533226206723,93.25066452413446,0.11190079742896136,-0.010725562590841453,-1.1120666364201242,908.716284050124,907.604217413704,False
2023-01-24 02:00:00,long,0.6597856879234314,0.20483911979402208,47.00978934326077,94.01957868652154,0.11282349442382586,-0.010525039641370415,-1.10238328716441,907.604217413704,906.5018341265395,False
2023-01-25 00:00:00,long,0.870650589466095,0.5457975828518147,51.6986010660475,103.397202132095,0.12407664255851401,-0.008681347308769682,-1.0217036650222917,906.5018341265395,905.4801304615172,False
2023-01-25 01:00:00,long,0.702812671661377,0.26777246386098297,49.039465295397996,98.07893059079599,0.1176947167089552,0.009626617962360084,0.8264736782454694,905.4801304615172,906.3066041397627,False
2023-01-26 00:00:00,long,0.9693296551704407,0.9327009112927549,42.41005358190082,84.82010716380164,0.10178412859656197,-0.012894959628705793,-1.195535986176283,906.3066041397627,905.1110681535864,False
2023-01-26 15:00:00,long,0.9386615753173828,0.5879978094171285,54.599368719443184,109.19873743888637,0.13103848492666365,0.007505395904030987,0.6885412717725092,905.1110681535864,905.7996094253589,False
2023-01-26 16:00:00,long,0.9777817726135254,0.6597055880905713,54.19084439117539,108.38168878235078,0.13005802653882095,-0.00763057945945278,-0.9570731147422306,905.7996094253589,904.8425363106167,False
2023-01-27 00:00:00,long,0.8837137818336487,0.5004338302334397,54.40380797437147,108.80761594874294,0.13056913913849152,-0.007554966032104815,-0.9526069816655506,904.8425363106167,903.8899293289511,False
2023-01-27 01:00:00,long,0.8861097693443298,0.5618817235518145,50.5064351326877,101.0128702653754,0.1212154443184505,0.008747476022211043,0.7623922162626355,903.8899293289511,904.6523215452137,False
2023-01-28 00:00:00,long,0.9004797339439392,0.5295842199630753,54.28381796095566,108.56763592191132,0.1302811631062936,-0.007585212123007556,-0.9537897112674459,904.6523215452137,903.6985318339463,False
2023-01-28 01:00:00,long,0.8147266507148743,0.39446062237011004,53.71370888400449,107.42741776800898,0.1289129013216108,-0.00773075604330864,-0.9594080604486882,903.6985318339463,902.7391237734976,False
2023-01-29 06:00:00,long,0.8366074562072754,0.2846781979405898,67.28148848363877,134.56297696727754,0.16147557236073307,0.004916753606194035,0.5001374299033337,902.7391237734976,903.2392612034009,False
2023-01-29 10:00:00,long,0.8424651026725769,0.3410249549018121,62.309342120676924,124.61868424135385,0.14954242108962462,0.005739107758991002,0.5656576365551791,903.2392612034009,903.8049188399561,False
2023-01-30 00:00:00,short,0.09008278697729111,0.5798036463672394,51.981538092577004,103.96307618515401,0.12475569142218482,0.008256504974772705,0.733615964293213,903.8049188399561,904.5385348042494,False
2023-01-30 01:00:00,short,0.10805445909500122,0.5105619643222057,54.62561188026541,109.25122376053082,0.131101468512637,0.007488703128847085,0.6870485126932231,904.5385348042494,905.2255833169426,False
2023-01-31 04:00:00,long,0.8717383146286011,0.4896947897040992,53.77639093998473,107.55278187996946,0.12906333825596336,0.007738832225092418,0.7032695960550801,905.2255833169426,905.9288529129976,False
2023-01-31 05:00:00,long,0.9416294097900391,0.5849695771285227,55.15719822738056,110.31439645476112,0.13237727574571337,0.007367648287109674,0.6803803983377449,905.9288529129976,906.6092333113354,False
2023-02-01 00:00:00,long,0.9793393015861511,0.6230788704422329,56.63172104179451,113.26344208358903,0.13591613050030685,-0.0069994812218401314,-0.9287014664853656,906.6092333113354,905.6805318448501,False
2023-02-01 01:00:00,long,0.9581003189086914,0.6000383020787385,55.885559861823616,111.77111972364723,0.1341253436683767,-0.007172919386841392,-0.9358505752230962,905.6805318448501,904.744681269627,False
2023-02-02 00:00:00,short,0.27221131324768066,0.3086014211622319,48.062052160640526,96.12410432128105,0.11534892518553727,0.009678154567054564,0.8149550140554983,904.744681269627,905.5596362836825,False
2023-02-02 03:00:00,long,0.7458358407020569,0.36425915979606877,46.30850235051396,92.61700470102792,0.11114040564123352,-0.010443780567710337,-1.078412079577366,905.5596362836825,904.4812242041052,False
2023-02-03 01:00:00,short,0.1671733558177948,0.5020197044360449,48.185377751109996,96.37075550221999,0.11564490660266401,0.009623070624981134,0.8117376797779882,904.4812242041052,905.2929618838831,False
2023-02-03 02:00:00,short,0.1731468141078949,0.5026488800608818,47.45694566859737,94.91389133719474,0.1138966696046337,0.009938568106283907,0.8294115036825064,905.2929618838831,906.1223733875656,False
2023-02-04 01:00:00,short,0.19623668491840363,0.3531020911977529,55.87862220179656,111.75724440359312,0.13410869328431177,-0.007181702764671227,-0.9367160043896345,906.1223733875656,905.185657383176,False
2023-02-04 02:00:00,short,0.1831081658601761,0.3702394423632959,56.16271423903438,112.32542847806876,0.1347905141736825,-0.007094540114739312,-0.9316877724166228,905.185657383176,904.2539696107594,False
2023-02-05 02:00:00,short,0.15803828835487366,0.22868357614836982,74.84970623668576,149.69941247337152,0.17963929496804584,-0.003986077559818613,-0.7763527637461827,904.2539696107594,903.4776168470132,False
2023-02-05 05:00:00,short,0.04019767791032791,0.2893026895195423,83.7260289888963,167.4520579777926,0.20094246957335116,0.0031802327464658386,0.33159404867072106,903.4776168470132,903.8092108956839,False
2023-02-06 02:00:00,long,0.7729278206825256,0.26398427658868323,59.818115290278776,119.63623058055755,0.14356347669666908,-0.006234952832692597,-0.8894897314475811,903.8092108956839,902.9197211642363,False
2023-02-06 05:00:00,long,0.8471086621284485,0.39032428176667794,58.384881216671054,116.76976243334211,0.14012371492001055,0.006531945807183304,0.6226100452122489,902.9197211642363,903.5423312094485,False
2023-02-07 00:00:00,long,0.9418740272521973,0.5271472013066617,59.00900419963746,118.01800839927492,0.1416216100791299,0.006403324839446833,0.6140860346059922,903.5423312094485,904.1564172440545,False
2023-02-07 01:00:00,long,0.8040781617164612,0.3045552575666238,60.4427582448787,120.8855164897574,0.1450626197877089,0.006111441880012558,0.5937221883747432,904.1564172440545,904.7501394324293,False
2023-02-08 00:00:00,long,0.6725215911865234,0.16046266731041176,53.445180821520815,106.89036164304163,0.12826843397164997,-0.007826819407008023,-0.9648799909015142,904.7501394324293,903.7852594415277,False
2023-02-08 04:00:00,short,0.2628186345100403,0.27292717788224763,52.960794500415474,105.92158900083095,0.12710590680099715,0.007953652667959221,0.715357622149942,903.7852594415277,904.5006170636776,False
2023-02-09 13:00:00,short,0.2706039547920227,0.1944701780063633,58.79893403888785,117.5978680777757,0.14111744169333085,0.006220002512878575,0.5903415932595972,904.5006170636776,905.0909586569372,False
2023-02-09 14:00:00,long,0.7273806929588318,0.2025075004269871,57.49497713251311,114.98995426502621,0.13798794511803147,-0.006513829292836393,-0.8870128775914763,905.0909586569372,904.2039457793458,False
2023-02-10 00:00:00,short,0.004813193343579769,0.7840463901772169,47.42295862441792,94.84591724883585,0.11381510069860303,0.009555804062477136,0.7925139006571928,904.2039457793458,904.996459680003,False
2023-02-10 01:00:00,short,0.005159723572432995,0.7850003993469858,47.39034721334613,94.78069442669226,0.11373683331203073,0.009585741433948858,0.7948063963923588,904.996459680003,905.7912660763953,False
2023-02-11 06:00:00,short,0.15837863087654114,0.2612595893990547,68.98394342773527,137.96788685547054,0.16556146422656468,-0.0045318127250901785,-0.790806089531988,905.7912660763953,905.0004599868633,False
2023-02-11 08:00:00,short,0.038450099527835846,0.3815428627162414,71.74906774878627,143.49813549757255,0.17219776259708708,-0.004181930449211668,-0.7722969848394875,905.0004599868633,904.2281630020238,False
2023-02-12 01:00:00,short,0.1353013962507248,0.22967744768507442,76.06581054954782,152.13162109909564,0.18255794531891478,-0.0037144010622498502,-0.7476358003311874,904.2281630020238,903.4805272016927,False
2023-02-12 02:00:00,short,0.09981616586446762,0.252525485781264,78.11014139795451,156.22028279590901,0.18746433935509083,-0.0035166931554198033,-0.7368431386012102,903.4805272016927,902.7436840630915,False
2023-02-13 00:00:00,short,0.08869757503271103,0.43181243296746297,61.030831030802325,122.06166206160465,0.1464739944739256,0.005750982961992168,0.5555005443548086,902.7436840630915,903.2991846074463,False
2023-02-13 01:00:00,short,0.22934432327747345,0.25693033284239364,58.49181067055006,116.98362134110012,0.14038034560932017,-0.006268806089057666,-0.873727983392425,903.2991846074463,902.4254566240538,False
2023-02-14 03:00:00,short,0.2683197557926178,0.19181546535771324,59.40330768414415,118.8066153682883,0.14256793844194598,-0.006066150079095278,-0.8632666976553305,902.4254566240538,901.5621899263984,False
2023-02-14 06:00:00,short,0.19059574604034424,0.23421879154404032,67.0475921331668,134.0951842663336,0.16091422111960033,-0.004752659918807467,-0.7982230286873057,901.5621899263984,900.7639668977112,False
2023-02-15 02:00:00,long,0.8593029975891113,0.5284535126557945,47.81635504840215,95.6327100968043,0.11475925211616518,0.009327833930109275,0.7772867859531098,900.7639668977112,901.5412536836643,False
2023-02-15 03:00:00,long,0.8754948973655701,0.5088373609001967,50.97356057537624,101.94712115075248,0.12233654538090298,0.008222293938196623,0.7159026508735259,901.5412536836643,902.2571563345379,False
2023-02-16 02:00:00,long,0.6130382418632507,0.1345394538111913,41.41660735178151,82.83321470356302,0.09939985764427563,-0.01247450611564005,-1.1327033010419978,902.2571563345379,901.1244530334959,False
2023-02-16 03:00:00,long,0.6491605043411255,0.20796058171391016,41.5082119423056,83.0164238846112,0.09961970866153345,-0.012388343235924193,-1.1280556619630722,901.1244530334959,899.9963973715328,False
2023-02-17 02:00:00,short,0.2945687174797058,0.2840775758635238,28.107612622754047,56.215225245508094,0.06745827029460971,-0.0151589067250959,-0.9196196263215232,899.9963973715328,899.0767777452113,False
2023-02-17 03:00:00,short,0.08290378004312515,0.6322454453627148,28.603991240191746,57.20798248038349,0.0686495789764602,-0.014607454619871119,-0.9043125869530441,899.0767777452113,898.1724651582582,False
2023-02-18 07:00:00,short,0.2985626459121704,0.2661055029658691,45.69446379654256,91.38892759308511,0.10966671311170215,-0.010155563685340097,-1.0377727874182128,898.1724651582582,897.13469237084,False
2023-02-18 08:00:00,short,0.12432067096233368,0.5827028985359891,46.15837237335194,92.31674474670388,0.11078009369604466,-0.009929469829922377,-1.0274364254550858,897.13469237084,896.1072559453848,False
2023-02-19 00:00:00,short,0.028503647074103355,0.46443117107116105,64.6889667897026,129.3779335794052,0.15525352029528627,0.005043955999544991,0.497323083991288,896.1072559453848,896.6045790293762,False
2023-02-19 01:00:00,short,0.027353093028068542,0.4690207245953773,64.47039274503325,128.9407854900665,0.15472894258807982,-0.005083853231267144,-0.810244971543878,896.6045790293762,895.7943340578323,False
2023-02-20 00:00:00,short,0.17303389310836792,0.4712392707958435,47.503944142162624,95.00788828432525,0.11400946594119031,0.009346930513812635,0.7740226641164712,895.7943340578323,896.5683567219488,False
2023-02-20 01:00:00,short,0.3089119493961334,0.2549599347876772,44.82362417392385,89.6472483478477,0.10757669801741725,-0.01051633975368027,-1.050337619625936,896.5683567219488,895.5180191023229,False
2023-02-21 00:00:00,short,0.039271216839551926,0.6076176545792027,53.25941528236616,106.51883056473233,0.1278225966776788,-0.007431348020385364,-0.9194010973286664,895.5180191023229,894.5986180049943,False
2023-02-21 01:00:00,short,0.050543349236249924,0.5679609465325529,54.592175296447756,109.18435059289551,0.13102122071147462,-0.007058418059624261,-0.9016900127647152,894.5986180049943,893.6969279922296,False
2023-02-22 00:00:00,short,0.11511087417602539,0.5882729213309833,46.629076013641026,93.25815202728205,0.11190978243273847,0.009655586118101467,0.7885523356816824,893.6969279922296,894.4854803279112,False
2023-02-22 02:00:00,short,0.36724019050598145,0.145894171235066,44.486700101645646,88.97340020329129,0.10676808024394956,0.01062668817759882,0.8387244998171344,894.4854803279112,895.3242048277283,False
2023-02-23 00:00:00,short,0.10432484745979309,0.5416328742836033,50.695816510394,101.391633020788,0.12166995962494562,-0.008198381765841756,-0.9529172749914929,895.3242048277283,894.3712875527368,False
2023-02-23 14:00:00,short,0.12788669764995575,0.5506787209655043,46.13957500377707,92.27915000755414,0.11073498000906497,0.009630845374866692,0.7779912450378175,894.3712875527368,895.1492787977746,False
2023-02-23 16:00:00,short,0.09435459226369858,0.6088830450122706,46.25740894413849,92.51481788827698,0.11101778146593239,-0.009598518807250045,-0.9990230009158718,895.1492787977746,894.1502557968588,False
2023-02-24 01:00:00,short,0.3427562117576599,0.1598619034642185,47.19714889678565,94.3942977935713,0.11327315735228556,0.00919952437914151,0.7551094864516172,894.1502557968588,894.9053652833104,False
2023-02-24 02:00:00,short,0.08645762503147125,0.567074893562024,49.48500603973438,98.97001207946876,0.11876401449536252,0.008382679496669043,0.7108698765482877,894.9053652833104,895.6162351598587,False
2023-02-25 00:00:00,short,0.08739127963781357,0.6375715267616511,45.399836442788455,90.79967288557691,0.1089596074626923,0.009974961584939712,0.7967636414960294,895.6162351598587,896.4129988013547,False
2023-02-25 01:00:00,short,0.05223196744918823,0.7020840071308593,45.39517023132143,90.79034046264286,0.10894840855517145,0.009994771880113218,0.7984803332867567,896.4129988013547,897.2114791346414,False
2023-02-26 00:00:00,short,0.0987280085682869,0.37258341160761677,63.06672086751972,126.13344173503944,0.15136013008204735,-0.0051875827188649914,-0.8056877926977022,897.2114791346414,896.4057913419438,False
2023-02-26 01:00:00,short,0.22967994213104248,0.19457355403323345,63.91779546498813,127.83559092997626,0.15340270911597154,-0.005041289353190148,-0.797858912630032,896.4057913419438,895.6079324293138,False
2023-02-27 00:00:00,short,0.02022513560950756,0.5640920052067503,56.35519963044645,112.7103992608929,0.13525247911307148,-0.006473568846079303,-0.8648910083975474,895.6079324293138,894.7430414209163,False
2023-02-27 01:00:00,short,0.01446166168898344,0.5850449684326151,55.47235127027943,110.94470254055886,0.13313364304867065,0.006668365613319738,0.606686196352779,894.7430414209163,895.3497276172691,False
2023-02-28 00:00:00,short,0.06250721961259842,0.6442308735266092,47.394898282958,94.789796565916,0.11374775587909922,0.00914740933749103,0.753333314326836,895.3497276172691,896.1030609315959,False
2023-02-28 01:00:00,short,0.041988104581832886,0.6845726871976963,47.18504993549547,94.37009987099094,0.11324411984518915,0.009244490421558726,0.759159364493727,896.1030609315959,896.8622202960896,False
2023-03-01 00:00:00,short,0.11273403465747833,0.4648727009391701,53.6767101978232,107.3534203956464,0.12882410447477569,-0.007155756808208347,-0.8970190733553751,896.8622202960896,895.9652012227342,False
2023-03-01 01:00:00,short,0.0660768449306488,0.5555876515780399,52.34911065335747,104.69822130671494,0.12563786556805795,-0.007508264470431403,-0.9117398007226298,895.9652012227342,895.0534614220115,False
2023-03-02 00:00:00,short,0.2795579135417938,0.22202784300487258,52.132148516897075,104.26429703379415,0.125117156440553,0.007555489361650625,0.6626506305982595,895.0534614220115,895.7161120526098,False
2023-03-02 01:00:00,long,0.7285716533660889,0.24585489897609403,51.003928549531366,102.00785709906273,0.12240942851887529,-0.007905137138675244,-0.9287955281093533,895.7161120526098,894.7873165245004,False
2023-03-03 01:00:00,short,0.07773997634649277,0.6696690680904344,44.60795392927454,89.21590785854907,0.1070590894302589,-0.010313140275873156,-1.0271552620148499,894.7873165245004,893.7601612624856,False
2023-03-03 04:00:00,short,0.026366887614130974,0.7841650724550407,43.66190352550679,87.32380705101357,0.1047885684612163,0.010740204398287378,0.8330869681032781,893.7601612624856,894.5932482305889,False
2023-03-04 06:00:00,short,0.10491467267274857,0.26857205460462463,73.02772107655487,146.05544215310974,0.1752665305837317,0.0038463750519218687,0.3865174783114072,894.5932482305889,894.9797657089002,False
2023-03-04 07:00:00,short,0.09270057082176208,0.2688066093556062,74.64059437196184,149.28118874392368,0.17913742649270842,0.0036851243589628435,0.3709823184824546,894.9797657089002,895.3507480273827,False
2023-03-05 02:00:00,long,0.8342364430427551,0.28791948398399225,62.638348974066524,125.27669794813305,0.15033203753775967,0.005236989349590493,0.5057406953684782,895.3507480273827,895.8564887227511,False
2023-03-05 08:00:00,long,0.8865441083908081,0.37124543409958366,61.28890680615075,122.5778136123015,0.1470933763347618,0.005476322684981438,0.5241822850257114,895.8564887227511,896.3806710077769,False
2023-03-06 00:00:00,short,0.06566845625638962,0.26421106457851473,78.81693646775756,157.63387293551511,0.18916064752261816,0.0033152917953453986,0.33344163808901417,896.3806710077769,896.7141126458658,False
2023-03-06 13:00:00,short,0.12053979188203812,0.23526378072392354,75.15450022075848,150.30900044151696,0.18037080052982035,-0.0036490004814808685,-0.7288484155118238,896.7141126458658,895.985264230354,False
2023-03-07 01:00:00,short,0.07189807295799255,0.3237763018810607,71.16205005385581,142.32410010771162,0.17078892012925395,0.004063317192360638,0.4075190427256672,895.985264230354,896.3927832730797,False
2023-03-07 02:00:00,short,0.14322690665721893,0.24101183734538775,71.24493065913204,142.48986131826408,0.1709878335819169,0.004057557283815516,0.40717294107986823,896.3927832730797,896.7999562141596,False
2023-03-08 01:00:00,short,0.22594311833381653,0.32139685042212546,50.858368135454484,101.71673627090897,0.12206008352509078,0.00796970429457744,0.6885922263635732,896.7999562141596,897.4885484405231,False
2023-03-08 03:00:00,short,0.15653491020202637,0.4372843200997508,50.62347849182488,101.24695698364977,0.12149634838037973,0.008056191069767293,0.6941684823124128,897.4885484405231,898.1827169228355,False
2023-03-09 15:00:00,long,0.9116912484169006,0.3446278065000059,65.24633496559039,130.49266993118079,0.15659120391741696,-0.004664872594938196,-0.7653228837196978,898.1827169228355,897.4173940391158,False
2023-03-09 17:00:00,long,0.9109715819358826,0.4042573173720545,59.58773400324377,119.17546800648753,0.14301056160778505,-0.005583388744564655,-0.8084135283034326,897.4173940391158,896.6089805108124,False
2023-03-10 01:00:00,short,0.3078908920288086,0.24355220936279331,27.640768157830337,55.281536315660674,0.06633784357879281,0.014569717162700502,0.7390985048599396,896.6089805108124,897.3480790156724,False
2023-03-10 02:00:00,short,0.2782074809074402,0.2944222163315331,27.471087508464027,54.942175016928054,0.06593061002031367,0.014774586626837949,0.7458173142341816,897.3480790156724,898.0938963299066,False
2023-03-11 00:00:00,short,0.07431677728891373,0.5766974534293605,29.384685967018456,58.76937193403691,0.0705232463208443,-0.012934407836644235,-0.8306702712191111,898.0938963299066,897.2632260586875,False
2023-03-11 01:00:00,short,0.02819347195327282,0.6644172663443633,28.715099034538113,57.430198069076226,0.06891623768289148,0.013519613282880427,0.7075178309702453,897.2632260586875,897.9707438896577,False
2023-03-12 00:00:00,long,0.7946016192436218,0.3258481423138975,51.93208930525034,103.86417861050067,0.12463701433260081,-0.0073599595282582975,-0.8890731653416769,897.9707438896577,897.081670724316,False
2023-03-12 18:00:00,short,0.23144930601119995,0.29725033102086157,50.808727830045726,101.61745566009145,0.12194094679210975,0.00767379098972043,0.6578501688506153,897.081670724316,897.7395208931666,False
2023-03-13 00:00:00,short,0.10601528733968735,0.6328956392189684,26.25888098612512,52.51776197225024,0.06302131436670029,0.0168091946294624,0.819759968128633,897.7395208931666,898.5592808612953,False
2023-03-13 01:00:00,short,0.10995562374591827,0.6507262542884849,26.282858965192887,52.56571793038577,0.06307886151646293,0.017414018284719224,0.8523015116726681,898.5592808612953,899.4115823729679,False
2023-03-14 00:00:00,short,0.04670017957687378,0.749227410165518,26.30778878440931,52.61557756881862,0.06313869308258235,-0.017051774086598748,-0.96032763522199,899.4115823729679,898.4512547377459,False
2023-03-14 01:00:00,short,0.1158817932009697,0.6315639201172683,26.27969920107907,52.55939840215814,0.06307127808258978,-0.017207966469048097,-0.9675116434202671,898.4512547377459,897.4837430943256,False
2023-03-15 01:00:00,short,0.20073573291301727,0.6975997841803357,26.251399485509026,52.50279897101805,0.06300335876522167,0.024186928017647658,1.2068780606718175,897.4837430943256,898.6906211549974,False
2023-03-15 02:00:00,short,0.15553440153598785,0.6577326960911369,26.286700668783674,52.57340133756735,0.06308808160508082,0.019911748705214505,0.9837402744069482,898.6906211549974,899.6743614294044,False
2023-03-16 00:00:00,short,0.047561921179294586,0.7277156952042578,26.315475071810077,52.630950143620154,0.0631571401723442,-0.016631807435403267,-0.9385049681033445,899.6743614294044,898.7358564613011,False
2023-03-16 01:00:00,short,0.05684932321310043,0.6729121027463658,26.87033317435106,53.74066634870212,0.06448879961844255,-0.015490420367025637,-0.8969543121639072,898.7358564613011,897.8389021491372,False
2023-03-17 00:00:00,short,0.030864814296364784,0.7558407074608464,43.322968293235725,86.64593658647145,0.10397512390376575,-0.010572630873699751,-1.0200506281385247,897.8389021491372,896.8188515209987,False
2023-03-17 01:00:00,short,0.017298895865678787,0.8440803639193073,40.65138300700945,81.3027660140189,0.0975633192168227,-0.011980679449028031,-1.0716256971501135,896.8188515209987,895.7472258238486,False
2023-03-18 00:00:00,short,0.18264253437519073,0.46452305315201875,26.73949493865132,53.47898987730264,0.06417478785276318,0.015538522187467985,0.7668096829190796,895.7472258238486,896.5140355067676,False
2023-03-18 04:00:00,short,0.04186802729964256,0.6522031970338782,28.362464129638525,56.72492825927705,0.06806991391113247,0.013834753817840939,0.716705503890654,896.5140355067676,897.2307410106583,False
2023-03-19 03:00:00,short,0.028571905568242073,0.798980468674927,41.61288630574654,83.22577261149308,0.09987092713379171,0.01144393156439627,0.8525591190261406,897.2307410106583,898.0833001296845,False
2023-03-19 04:00:00,short,0.030512969940900803,0.7901887645721377,41.86645153308609,83.73290306617218,0.10047948367940664,0.011327226302350613,0.8479820583039132,898.0833001296845,898.9312821879885,False
2023-03-20 00:00:00,short,0.010668810456991196,0.6900990014627673,28.82265755997887,57.64531511995774,0.06917437814394929,0.01346883747207317,0.7072410022332036,898.9312821879885,899.6385231902217,False
2023-03-20 01:00:00,short,0.01461953017860651,0.6906693999546308,28.612017497101647,57.22403499420329,0.06866884199304396,0.013689396184679459,0.7146936443285665,899.6385231902217,900.3532168345503,False
2023-03-21 00:00:00,short,0.03548198938369751,0.821794380680919,40.28170301346103,80.56340602692207,0.09667608723230649,0.012297953215323787,0.8940889109539155,900.3532168345503,901.2473057455041,False
2023-03-21 01:00:00,short,0.011928750202059746,0.8670957183031625,40.36953840976257,80.73907681952514,0.09688689218343018,0.01226882673624441,0.893686852159651,901.2473057455041,902.1409925976639,False
2023-03-22 00:00:00,short,0.045532312244176865,0.6743592358839874,46.20465784056838,92.40931568113676,0.11089117881736413,-0.009384258432982406,-0.9780840787842051,902.1409925976639,901.1629085188797,False
2023-03-22 01:00:00,short,0.033529870212078094,0.6834526379029652,46.7473511166157,93.4947022332314,0.11219364267987768,-0.009147770145166545,-0.9674616885002677,901.1629085188797,900.1954468303794,False
2023-03-23 13:00:00,short,0.09731288254261017,0.46923821007326627,53.73037400250719,107.46074800501438,0.12895289760601727,-0.006911819080067438,-0.8717021460253945,900.1954468303794,899.323744684354,False
2023-03-23 14:00:00,long,0.7855188250541687,0.3488485534683369,48.83806735639169,97.67613471278338,0.11721136165534007,0.008349753343263489,0.6983602707197778,899.323744684354,900.0221049550738,False
2023-03-24 00:00:00,long,0.7689459323883057,0.48036469979493207,37.610242975303194,75.22048595060639,0.09026458314072767,-0.014101085271946423,-1.1509550697274762,900.0221049550738,898.8711498853463,False
2023-03-24 01:00:00,long,0.644537627696991,0.21547810469990836,37.6492010146932,75.2984020293864,0.09035808243526368,-0.014035950241418349,-1.1472427065780455,898.8711498853463,897.7239071787683,False
